i,timestamp,count,position,velocity,step,pwm
3088,7120965,4294959632,47.0257,24.5192,0.100000,1540
3089,7121964,4294959629,47.0441,18.4282,0.100000,1540
3090,7122965,4294959625,47.0687,24.5192,0.100000,1540
3091,7123964,4294959622,47.0871,18.4243,0.100000,1540
3092,7124965,4294959618,47.1116,24.5192,0.100000,1540
3093,7125964,4294959615,47.1300,18.4282,0.100000,1540
3094,7126965,4294959611,47.1546,24.5192,0.100000,1540
3095,7127964,4294959608,47.1730,24.5683,0.100000,1540
3096,7128965,4294959604,47.1975,18.3875,0.100000,1540
3097,7129964,4294959601,47.2159,18.4282,0.100000,1540
3098,7130965,4294959597,47.2405,24.5192,0.100000,1540
3099,7131964,4294959594,47.2589,18.4243,0.100000,1540
3100,7132965,4294959590,47.2834,24.5192,0.100000,1540
3101,7133964,4294959587,47.3018,24.5683,0.100000,1540
3102,7134965,4294959583,47.3264,18.3913,0.100000,1540
3103,7135964,4294959579,47.3509,24.5683,0.100000,1540
3104,7136965,4294959576,47.3693,24.5192,0.100000,1540
3105,7137964,4294959572,47.3939,18.4243,0.100000,1540
3106,7138965,4294959568,47.4184,24.5192,0.100000,1540
3107,7139964,4294959564,47.4430,24.5683,0.100000,1540
3108,7140965,4294959561,47.4614,18.3913,0.100000,1540
3109,7141964,4294959557,47.4859,24.5683,0.100000,1540
3110,7142965,4294959554,47.5043,18.3875,0.100000,1540
3111,7143964,4294959550,47.5289,24.5683,0.100000,1540
3112,7144965,4294959546,47.5534,24.5192,0.100000,1540
3113,7145964,4294959543,47.5718,18.4243,0.100000,1540
3114,7146965,4294959539,47.5964,24.5192,0.100000,1540
3115,7147964,4294959536,47.6148,18.4282,0.100000,1540
3116,7148965,4294959532,47.6393,24.5192,0.100000,1540
3117,7149964,4294959529,47.6577,18.4243,0.100000,1540
3118,7150965,4294959525,47.6823,24.5192,0.100000,1540
3119,7151964,4294959522,47.7007,18.4282,0.100000,1540
3120,7152965,4294959519,47.7191,24.5192,0.100000,1540
3121,7153964,4294959515,47.7436,18.4243,0.100000,1540
3122,7154965,4294959511,47.7682,24.5192,0.100000,1540
3123,7155964,4294959508,47.7866,18.4282,0.100000,1540
3124,7156965,4294959505,47.8050,24.5192,0.100000,1540
3125,7157964,4294959501,47.8295,18.4243,0.100000,1540
3126,7158965,4294959497,47.8541,24.5192,0.100000,1540
3127,7159964,4294959494,47.8725,24.5683,0.100000,1540
3128,7160965,4294959490,47.8970,18.3913,0.100000,1540
3129,7161964,4294959486,47.9216,24.5683,0.100000,1540
3130,7162965,4294959482,47.9461,24.5192,0.100000,1540
3131,7163964,4294959479,47.9706,24.5683,0.100000,1540
3132,7164965,4294959475,47.9891,18.3875,0.100000,1540
3133,7165964,4294959472,48.0075,24.5683,0.100000,1540
3134,7166965,4294959468,48.0320,18.3913,0.100000,1540
3135,7167964,4294959465,48.0504,18.4243,0.100000,1540
3136,7168965,4294959461,48.0750,24.5192,0.100000,1540
3137,7169964,4294959458,48.0934,18.4282,0.100000,1540
3138,7170965,4294959455,48.1118,18.3875,0.100000,1540
3139,7171964,4294959451,48.1363,24.5683,0.100000,1540
3140,7172965,4294959448,48.1547,18.3913,0.100000,1540
3141,7173964,4294959444,48.1793,24.5683,0.100000,1540
3142,7174965,4294959441,48.1977,18.3875,0.100000,1540
3143,7175964,4294959437,48.2222,24.5683,0.100000,1540
3144,7176965,4294959434,48.2406,18.3875,0.100000,1540
3145,7177964,4294959430,48.2652,24.5683,0.100000,1540
3146,7178965,4294959427,48.2836,18.3913,0.100000,1540
3147,7179964,4294959423,48.3081,24.5683,0.100000,1540
3148,7180965,4294959420,48.3265,18.3875,0.100000,1540
3149,7181964,4294959416,48.3511,24.5683,0.100000,1540
3150,7182965,4294959412,48.3756,24.5192,0.100000,1540
3151,7183964,4294959409,48.3940,18.4282,0.100000,1540
3152,7184965,4294959405,48.4186,24.5192,0.100000,1540
3153,7185964,4294959401,48.4431,24.5683,0.100000,1540
3154,7186965,4294959398,48.4615,18.3875,0.100000,1540
3155,7187964,4294959394,48.4861,24.5683,0.100000,1540
3156,7188965,4294959391,48.5045,24.5192,0.100000,1540
3157,7189964,4294959387,48.5290,18.4282,0.100000,1540
3158,7190965,4294959384,48.5474,18.3875,0.100000,1540
3159,7191964,4294959380,48.5720,24.5683,0.100000,1540
3160,7192965,4294959377,48.5904,18.3913,0.100000,1540
3161,7193964,4294959374,48.6088,18.4243,0.100000,1540
3162,7194965,4294959370,48.6333,24.5192,0.100000,1540
3163,7195964,4294959367,48.6517,18.4282,0.100000,1540
3164,7196965,4294959364,48.6701,18.3875,0.100000,1540
3165,7197964,4294959360,48.6947,24.5683,0.100000,1540
3166,7198965,4294959357,48.7131,18.3913,0.100000,1540
3167,7199964,4294959353,48.7376,24.5683,0.100000,1540
3168,7200965,4294959350,48.7560,18.3875,0.100000,1540
3169,7201964,4294959346,48.7806,24.5683,0.100000,1540
3170,7202965,4294959343,48.7990,18.3913,0.100000,1540
3171,7203964,4294959339,48.8235,24.5683,0.100000,1540
3172,7204965,4294959336,48.8419,18.3875,0.100000,1540
3173,7205964,4294959332,48.8665,24.5683,0.100000,1540
3174,7206965,4294959328,48.8910,24.5192,0.100000,1540
3175,7207964,4294959325,48.9094,18.4243,0.100000,1540
3176,7208965,4294959321,48.9340,24.5192,0.100000,1540
3177,7209964,4294959318,48.9524,18.4282,0.100000,1540
3178,7210965,4294959314,48.9769,24.5192,0.100000,1540
3179,7211964,4294959311,48.9953,18.4243,0.100000,1540
3180,7212965,4294959307,49.0199,24.5192,0.100000,1540
3181,7213964,4294959304,49.0383,18.4282,0.100000,1540
3182,7214965,4294959300,49.0628,24.5192,0.100000,1540
3183,7215964,4294959297,49.0812,18.4243,0.100000,1540
3184,7216965,4294959293,49.1058,24.5192,0.100000,1540
3185,7217964,4294959290,49.1242,18.4282,0.100000,1540
3186,7218965,4294959287,49.1426,18.3875,0.100000,1540
3187,7219964,4294959283,49.1672,24.5683,0.100000,1540
3188,7220965,4294959280,49.1856,18.3913,0.100000,1540
3189,7221964,4294959277,49.2040,18.4243,0.100000,1540
3190,7222965,4294959273,49.2285,24.5192,0.100000,1540
3191,7223964,4294959270,49.2469,18.4282,0.100000,1540
3192,7224965,4294959266,49.2715,24.5192,0.100000,1540
3193,7225964,4294959263,49.2899,18.4243,0.100000,1540
3194,7226965,4294959260,49.3083,18.3913,0.100000,1540
3195,7227964,4294959256,49.3328,24.5683,0.100000,1540
3196,7228965,4294959253,49.3512,18.3875,0.100000,1540
3197,7229964,4294959249,49.3758,24.5683,0.100000,1540
3198,7230965,4294959246,49.3942,18.3913,0.100000,1540
3199,7231964,4294959243,49.4126,18.4243,0.100000,1540
3200,7232965,4294959239,49.4371,24.5192,0.100000,1540
3201,7233964,4294959236,49.4555,18.4282,0.100000,1540
3202,7234965,4294959232,49.4801,24.5192,0.100000,1540
3203,7235964,4294959229,49.4985,18.4243,0.100000,1540
3204,7236965,4294959226,49.5169,18.3913,0.100000,1540
3205,7237964,4294959222,49.5414,24.5683,0.100000,1540
3206,7238965,4294959219,49.5599,18.3875,0.100000,1540
3207,7239964,4294959216,49.5783,18.4282,0.100000,1540
3208,7240965,4294959212,49.6028,24.5154,0.100000,1540
3209,7241964,4294959209,49.6212,18.4282,0.100000,1540
3210,7242965,4294959206,49.6396,18.3875,0.100000,1540
3211,7243964,4294959202,49.6642,24.5683,0.100000,1540
3212,7244965,4294959199,49.6826,18.3913,0.100000,1540
3213,7245964,4294959195,49.7071,24.5683,0.100000,1540
3214,7246965,4294959192,49.7255,18.3875,0.100000,1540
3215,7247964,4294959189,49.7439,18.4282,0.100000,1540
3216,7248965,4294959185,49.7685,24.5192,0.100000,1540
3217,7249964,4294959182,49.7869,18.4243,0.100000,1540
3218,7250965,4294959179,49.8053,18.3913,0.100000,1540
3219,7251964,4294959175,49.8298,24.5683,0.100000,1540
3220,7252965,4294959172,49.8482,18.3875,0.100000,1540
3221,7253964,4294959169,49.8666,18.4282,0.100000,1540
3222,7254965,4294959165,49.8912,24.5192,0.100000,1540
3223,7255964,4294959162,49.9096,18.4243,0.100000,1540
3224,7256965,4294959159,49.9280,18.3913,0.100000,1540
3225,7257964,4294959155,49.9526,24.5683,0.100000,1540
3226,7258965,4294959152,49.9710,18.3875,0.100000,1540
3227,7259964,4294959148,49.9955,24.5683,0.100000,1540
3228,7260965,4294959145,50.0139,18.3913,0.100000,1540
3229,7261964,4294959142,50.0323,18.4243,0.100000,1540
3230,7262965,4294959138,50.0569,24.5192,0.100000,1540
3231,7263964,4294959135,50.0753,18.4282,0.100000,1540
3232,7264965,4294959131,50.0998,24.5192,0.100000,1540
3233,7265964,4294959128,50.1182,18.4243,0.100000,1540
3234,7266965,4294959125,50.1366,18.3913,0.100000,1540
3235,7267964,4294959121,50.1612,24.5683,0.100000,1540
3236,7268965,4294959118,50.1796,18.3875,0.100000,1540
3237,7269964,4294959115,50.1980,18.4282,0.100000,1540
3238,7270965,4294959112,50.2164,24.5192,0.100000,1540
3239,7271964,4294959108,50.2409,18.4243,0.100000,1540
3240,7272965,4294959105,50.2593,18.3913,0.100000,1540
3241,7273964,4294959101,50.2839,24.5645,0.100000,1540
3242,7274965,4294959098,50.3023,18.3913,0.100000,1540
3243,7275964,4294959095,50.3207,18.4243,0.100000,1540
3244,7276965,4294959092,50.3391,24.5192,0.100000,1540
3245,7277964,4294959088,50.3637,18.4282,0.100000,1540
3246,7278965,4294959085,50.3821,18.3875,0.100000,1540
3247,7279964,4294959082,50.4005,18.4282,0.100000,1540
3248,7280965,4294959078,50.4250,24.5192,0.100000,1540
3249,7281964,4294959075,50.4434,18.4243,0.100000,1540
3250,7282965,4294959071,50.4680,24.5192,0.100000,1540
3251,7283964,4294959068,50.4864,18.4282,0.100000,1540
3252,7284965,4294959065,50.5048,24.5192,0.100000,1540
3253,7285964,4294959061,50.5293,18.4243,0.100000,1540
3254,7286965,4294959057,50.5539,24.5192,0.100000,1540
3255,7287964,4294959054,50.5723,18.4282,0.100000,1540
3256,7288965,4294959050,50.5968,24.5192,0.100000,1540
3257,7289964,4294959047,50.6152,18.4243,0.100000,1540
3258,7290965,4294959043,50.6398,24.5192,0.100000,1540
3259,7291964,4294959040,50.6582,18.4282,0.100000,1540
3260,7292965,4294959036,50.6827,24.5192,0.100000,1540
3261,7293964,4294959033,50.7011,18.4243,0.100000,1540
3262,7294965,4294959030,50.7195,18.3913,0.100000,1540
3263,7295964,4294959026,50.7441,24.5683,0.100000,1540
3264,7296965,4294959023,50.7625,18.3875,0.100000,1540
3265,7297964,4294959020,50.7809,18.4282,0.100000,1540
3266,7298965,4294959017,50.7993,18.3875,0.100000,1540
3267,7299964,4294959013,50.8239,24.5683,0.100000,1540
3268,7300965,4294959010,50.8423,18.3913,0.100000,1540
3269,7301964,4294959007,50.8607,18.4243,0.100000,1540
3270,7302965,4294959003,50.8852,24.5192,0.100000,1540
3271,7303964,4294959000,50.9036,18.4282,0.100000,1540
3272,7304965,4294958997,50.9282,24.5192,0.100000,1540
3273,7305964,4294958993,50.9466,18.4243,0.100000,1540
3274,7306965,4294958990,50.9650,18.3875,0.100000,1540
3275,7307964,4294958986,50.9895,24.5683,0.100000,1540
3276,7308965,4294958983,51.0079,18.3913,0.100000,1540
3277,7309964,4294958979,51.0325,24.5683,0.100000,1540
3278,7310965,4294958976,51.0509,18.3875,0.100000,1540
3279,7311964,4294958972,51.0754,24.5683,0.100000,1540
3280,7312965,4294958969,51.0938,18.3913,0.100000,1540
3281,7313964,4294958965,51.1184,24.5683,0.100000,1540
3282,7314965,4294958962,51.1368,18.3875,0.100000,1540
3283,7315964,4294958959,51.1552,18.4282,0.100000,1540
3284,7316965,4294958955,51.1797,24.5192,0.100000,1540
3285,7317964,4294958952,51.1981,18.4243,0.100000,1540
3286,7318965,4294958949,51.2166,18.3913,0.100000,1540
3287,7319964,4294958945,51.2411,24.5683,0.100000,1540
3288,7320965,4294958942,51.2595,18.3875,0.100000,1540
3289,7321964,4294958939,51.2779,18.4282,0.100000,1540
3290,7322965,4294958936,51.2963,24.5192,0.100000,1540
3291,7323964,4294958932,51.3209,18.4243,0.100000,1540
3292,7324965,4294958929,51.3393,18.3913,0.100000,1540
3293,7325964,4294958926,51.3577,18.4243,0.100000,1540
3294,7326965,4294958922,51.3822,24.5192,0.100000,1540
3295,7327964,4294958919,51.4006,18.4282,0.100000,1540
3296,7328965,4294958915,51.4252,24.5192,0.100000,1540
3297,7329964,4294958912,51.4436,18.4243,0.100000,1540
3298,7330965,4294958908,51.4681,24.5192,0.100000,1540
3299,7331964,4294958905,51.4865,18.4282,0.100000,1540
3300,7332965,4294958901,51.5111,24.5192,0.100000,1540
3301,7333964,4294958898,51.5295,18.4243,0.100000,1540
3302,7334965,4294958894,51.5540,24.5192,0.100000,1540
3303,7335964,4294958891,51.5724,18.4282,0.100000,1540
3304,7336965,4294958887,51.5970,24.5192,0.100000,1540
3305,7337964,4294958884,51.6154,18.4243,0.100000,1540
3306,7338965,4294958880,51.6399,24.5192,0.100000,1540
3307,7339964,4294958877,51.6583,18.4243,0.100000,1540
3308,7340965,4294958873,51.6829,24.5192,0.100000,1540
3309,7341964,4294958870,51.7013,18.4282,0.100000,1540
3310,7342965,4294958867,51.7197,18.3875,0.100000,1540
3311,7343964,4294958864,51.7381,18.4282,0.100000,1540
3312,7344965,4294958861,51.7565,18.3875,0.100000,1540
3313,7345964,4294958857,51.7811,24.5683,0.100000,1540
3314,7346965,4294958854,51.7995,18.3913,0.100000,1540
3315,7347964,4294958851,51.8179,18.4243,0.100000,1540
3316,7348965,4294958847,51.8424,24.5192,0.100000,1540
3317,7349964,4294958844,51.8608,18.4282,0.100000,1540
3318,7350965,4294958841,51.8792,18.3875,0.100000,1540
3319,7351964,4294958837,51.9038,24.5683,0.100000,1540
3320,7352965,4294958834,51.9222,18.3913,0.100000,1540
3321,7353964,4294958830,51.9467,24.5683,0.100000,1540
3322,7354965,4294958827,51.9651,18.3875,0.100000,1540
3323,7355964,4294958824,51.9835,18.4282,0.100000,1540
3324,7356965,4294958820,52.0081,24.5192,0.100000,1540
3325,7357964,4294958817,52.0265,18.4243,0.100000,1540
3326,7358965,4294958813,52.0510,24.5192,0.100000,1540
3327,7359964,4294958810,52.0694,18.4282,0.100000,1540
3328,7360965,4294958806,52.0940,24.5192,0.100000,1540
3329,7361964,4294958803,52.1124,18.4243,0.100000,1540
3330,7362965,4294958799,52.1369,24.5192,0.100000,1540
3331,7363964,4294958796,52.1553,18.4282,0.100000,1540
3332,7364965,4294958793,52.1738,18.3875,0.100000,1540
3333,7365964,4294958789,52.1983,24.5683,0.100000,1540
3334,7366965,4294958786,52.2167,18.3913,0.100000,1540
3335,7367964,4294958783,52.2351,18.4243,0.100000,1540
3336,7368965,4294958779,52.2597,24.5192,0.100000,1540
3337,7369964,4294958776,52.2781,18.4282,0.100000,1540
3338,7370965,4294958773,52.2965,18.3875,0.100000,1540
3339,7371964,4294958769,52.3210,24.5683,0.100000,1540
3340,7372965,4294958766,52.3394,18.3875,0.100000,1540
3341,7373964,4294958763,52.3578,18.4282,0.100000,1540
3342,7374965,4294958759,52.3824,24.5192,0.100000,1540
3343,7375964,4294958756,52.4008,18.4243,0.100000,1540
3344,7376965,4294958752,52.4253,24.5192,0.100000,1540
3345,7377964,4294958749,52.4437,18.4282,0.100000,1540
3346,7378965,4294958745,52.4683,24.5192,0.100000,1540
3347,7379964,4294958742,52.4867,18.4243,0.100000,1540
3348,7380965,4294958739,52.5051,18.3913,0.100000,1540
3349,7381964,4294958735,52.5296,24.5683,0.100000,1540
3350,7382965,4294958732,52.5480,18.3875,0.100000,1540
3351,7383964,4294958728,52.5726,24.5683,0.100000,1540
3352,7384965,4294958725,52.5910,18.3913,0.100000,1540
3353,7385964,4294958722,52.6094,18.4243,0.100000,1540
3354,7386965,4294958718,52.6339,24.5192,0.100000,1540
3355,7387964,4294958715,52.6524,18.4282,0.100000,1540
3356,7388965,4294958711,52.6769,24.5192,0.100000,1540
3357,7389964,4294958708,52.6953,18.4243,0.100000,1540
3358,7390965,4294958705,52.7137,18.3913,0.100000,1540
3359,7391964,4294958701,52.7383,24.5683,0.100000,1540
3360,7392965,4294958698,52.7567,18.3875,0.100000,1540
3361,7393964,4294958695,52.7751,18.4282,0.100000,1540
3362,7394965,4294958691,52.7996,24.5192,0.100000,1540
3363,7395964,4294958688,52.8180,18.4243,0.100000,1540
3364,7396965,4294958685,52.8364,24.5192,0.100000,1540
3365,7397964,4294958681,52.8610,18.4282,0.100000,1540
3366,7398965,4294958678,52.8794,18.3875,0.100000,1540
3367,7399964,4294958674,52.9039,24.5683,0.100000,1540
3368,7400965,4294958671,52.9223,18.3913,0.100000,1540
3369,7401964,4294958668,52.9407,24.5683,0.100000,1540
3370,7402965,4294958664,52.9653,18.3875,0.100000,1540
3371,7403964,4294958661,52.9837,24.5683,0.100000,1540
3372,7404965,4294958657,53.0082,18.3875,0.100000,1540
3373,7405964,4294958654,53.0266,18.4282,0.100000,1540
3374,7406965,4294958650,53.0512,24.5192,0.100000,1540
3375,7407964,4294958647,53.0696,18.4243,0.100000,1540
3376,7408965,4294958643,53.0941,24.5192,0.100000,1540
3377,7409964,4294958640,53.1126,18.4282,0.100000,1540
3378,7410965,4294958636,53.1371,24.5192,0.100000,1540
3379,7411964,4294958633,53.1555,18.4243,0.100000,1540
3380,7412965,4294958629,53.1800,24.5192,0.100000,1540
3381,7413964,4294958626,53.1985,18.4282,0.100000,1540
3382,7414965,4294958622,53.2230,24.5192,0.100000,1540
3383,7415964,4294958619,53.2414,18.4243,0.100000,1540
3384,7416965,4294958615,53.2659,24.5192,0.100000,1540
3385,7417964,4294958612,53.2844,18.4282,0.100000,1540
3386,7418965,4294958608,53.3089,24.5192,0.100000,1540
3387,7419964,4294958605,53.3273,18.4243,0.100000,1540
3388,7420965,4294958602,53.3457,18.3913,0.100000,1540
3389,7421964,4294958598,53.3703,24.5683,0.100000,1540
3390,7422965,4294958595,53.3887,18.3875,0.100000,1540
3391,7423964,4294958591,53.4132,24.5683,0.100000,1540
3392,7424965,4294958588,53.4316,18.3913,0.100000,1540
3393,7425964,4294958585,53.4500,18.4243,0.100000,1540
3394,7426965,4294958581,53.4746,24.5192,0.100000,1540
3395,7427964,4294958578,53.4930,18.4282,0.100000,1540
3396,7428965,4294958575,53.5114,18.3875,0.100000,1540
3397,7429964,4294958571,53.5359,24.5683,0.100000,1540
3398,7430965,4294958568,53.5543,18.3913,0.100000,1540
3399,7431964,4294958564,53.5789,24.5683,0.100000,1540
3400,7432965,4294958561,53.5973,18.3875,0.100000,1540
3401,7433964,4294958557,53.6218,24.5683,0.100000,1540
3402,7434965,4294958553,53.6464,24.5192,0.100000,1540
3403,7435964,4294958550,53.6648,18.4243,0.100000,1540
3404,7436965,4294958546,53.6893,24.5192,0.100000,1540
3405,7437964,4294958542,53.7139,24.5683,0.100000,1540
3406,7438965,4294958539,53.7323,18.3913,0.100000,1540
3407,7439964,4294958535,53.7568,24.5683,0.100000,1540
3408,7440965,4294958532,53.7752,18.3875,0.100000,1540
3409,7441964,4294958528,53.7998,24.5683,0.100000,1540
3410,7442965,4294958525,53.8182,18.3913,0.100000,1540
3411,7443964,4294958521,53.8427,24.5683,0.100000,1540
3412,7444965,4294958517,53.8673,24.5192,0.100000,1540
3413,7445964,4294958514,53.8857,18.4243,0.100000,1540
3414,7446965,4294958510,53.9102,24.5192,0.100000,1540
3415,7447964,4294958507,53.9286,18.4282,0.100000,1540
3416,7448965,4294958503,53.9532,24.5192,0.100000,1540
3417,7449964,4294958500,53.9716,18.4243,0.100000,1540
3418,7450965,4294958497,53.9900,18.3913,0.100000,1540
3419,7451964,4294958493,54.0145,24.5683,0.100000,1540
3420,7452965,4294958490,54.0329,18.3875,0.100000,1540
3421,7453964,4294958486,54.0575,24.5683,0.100000,1540
3422,7454965,4294958483,54.0759,18.3913,0.100000,1540
3423,7455964,4294958479,54.1004,24.5683,0.100000,1540
3424,7456965,4294958475,54.1250,24.5192,0.100000,1540
3425,7457964,4294958472,54.1434,18.4243,0.100000,1540
3426,7458965,4294958468,54.1679,24.5192,0.100000,1540
3427,7459964,4294958464,54.1925,24.5683,0.100000,1540
3428,7460965,4294958461,54.2109,18.3913,0.100000,1540
3429,7461964,4294958457,54.2354,24.5683,0.100000,1540
3430,7462965,4294958453,54.2600,24.5192,0.100000,1540
3431,7463964,4294958450,54.2784,18.4243,0.100000,1540
3432,7464965,4294958446,54.3029,24.5192,0.100000,1540
3433,7465964,4294958443,54.3213,18.4282,0.100000,1540
3434,7466965,4294958440,54.3459,24.5154,0.100000,1540
3435,7467964,4294958436,54.3643,18.4282,0.100000,1540
3436,7468965,4294958433,54.3827,18.3875,0.100000,1540
3437,7469964,4294958429,54.4072,24.5683,0.100000,1540
3438,7470965,4294958426,54.4256,18.3913,0.100000,1540
3439,7471964,4294958422,54.4502,24.5683,0.100000,1540
3440,7472965,4294958419,54.4686,18.3875,0.100000,1540
3441,7473964,4294958415,54.4931,24.5683,0.100000,1540
3442,7474965,4294958412,54.5115,18.3913,0.100000,1540
3443,7475964,4294958408,54.5361,24.5683,0.100000,1540
3444,7476965,4294958405,54.5545,18.3875,0.100000,1540
3445,7477964,4294958401,54.5790,24.5683,0.100000,1540
3446,7478965,4294958398,54.5974,18.3913,0.100000,1540
3447,7479964,4294958394,54.6220,24.5683,0.100000,1540
3448,7480965,4294958390,54.6465,24.5192,0.100000,1540
3449,7481964,4294958387,54.6649,18.4243,0.100000,1540
3450,7482965,4294958383,54.6895,24.5192,0.100000,1540
3451,7483964,4294958380,54.7079,18.4282,0.100000,1540
3452,7484965,4294958376,54.7324,24.5192,0.100000,1540
3453,7485964,4294958372,54.7570,24.5683,0.100000,1540
3454,7486965,4294958369,54.7754,18.3875,0.100000,1540
3455,7487964,4294958365,54.7999,24.5683,0.100000,1540
3456,7488965,4294958362,54.8183,18.3913,0.100000,1540
3457,7489964,4294958359,54.8367,24.5683,0.100000,1540
3458,7490965,4294958355,54.8613,18.3875,0.100000,1540
3459,7491964,4294958352,54.8797,18.4282,0.100000,1540
3460,7492965,4294958349,54.8981,18.3875,0.100000,1540
3461,7493964,4294958345,54.9226,24.5683,0.100000,1540
3462,7494965,4294958342,54.9411,18.3913,0.100000,1540
3463,7495964,4294958339,54.9595,18.4243,0.100000,1540
3464,7496965,4294958335,54.9840,24.5192,0.100000,1540
3465,7497964,4294958332,55.0024,18.4282,0.100000,1540
3466,7498965,4294958328,55.0270,24.5154,0.100000,1540
3467,7499964,4294958325,55.0454,18.4282,0.100000,1540
3468,7500965,4294958321,55.0699,24.5192,0.100000,1540
3469,7501964,4294958318,55.0883,18.4243,0.100000,1540
3470,7502965,4294958314,55.1129,24.5192,0.100000,1540
3471,7503964,4294958311,55.1313,18.4282,0.100000,1540
3472,7504965,4294958307,55.1558,24.5192,0.100000,1540
3473,7505964,4294958304,55.1742,18.4243,0.100000,1540
3474,7506965,4294958300,55.1988,24.5192,0.100000,1540
3475,7507964,4294958297,55.2172,18.4282,0.100000,1540
3476,7508965,4294958293,55.2417,24.5192,0.100000,1540
3477,7509964,4294958290,55.2601,18.4243,0.100000,1540
3478,7510965,4294958286,55.2847,24.5192,0.100000,1540
3479,7511964,4294958283,55.3031,18.4282,0.100000,1540
3480,7512965,4294958279,55.3276,24.5192,0.100000,1540
3481,7513964,4294958276,55.3460,18.4243,0.100000,1540
3482,7514965,4294958273,55.3644,18.3913,0.100000,1540
3483,7515964,4294958269,55.3890,24.5683,0.100000,1540
3484,7516965,4294958266,55.4074,18.3875,0.100000,1540
3485,7517964,4294958263,55.4258,18.4282,0.100000,1540
3486,7518965,4294958259,55.4503,24.5192,0.100000,1540
3487,7519964,4294958256,55.4687,18.4243,0.100000,1540
3488,7520965,4294958252,55.4933,24.5192,0.100000,1540
3489,7521964,4294958249,55.5117,18.4282,0.100000,1540
3490,7522965,4294958246,55.5301,18.3875,0.100000,1540
3491,7523964,4294958242,55.5546,24.5683,0.100000,1540
3492,7524965,4294958239,55.5731,18.3913,0.100000,1540
3493,7525964,4294958235,55.5976,24.5683,0.100000,1540
3494,7526965,4294958232,55.6160,18.3875,0.100000,1540
3495,7527964,4294958229,55.6344,18.4282,0.100000,1540
3496,7528965,4294958225,55.6590,24.5192,0.100000,1540
3497,7529964,4294958222,55.6774,18.4243,0.100000,1540
3498,7530965,4294958218,55.7019,24.5192,0.100000,1540
3499,7531964,4294958215,55.7203,18.4243,0.100000,1540
3500,7532965,4294958212,55.7387,18.3913,0.100000,1540
3501,7533964,4294958208,55.7633,24.5683,0.100000,1540
3502,7534965,4294958205,55.7817,18.3875,0.100000,1540
3503,7535964,4294958201,55.8062,24.5683,0.100000,1540
3504,7536965,4294958198,55.8246,18.3913,0.100000,1540
3505,7537964,4294958195,55.8430,18.4243,0.100000,1540
3506,7538965,4294958191,55.8676,24.5192,0.100000,1540
3507,7539964,4294958188,55.8860,18.4282,0.100000,1540
3508,7540965,4294958185,55.9044,18.3875,0.100000,1540
3509,7541964,4294958181,55.9289,24.5683,0.100000,1540
3510,7542965,4294958178,55.9473,18.3913,0.100000,1540
3511,7543964,4294958175,55.9658,18.4243,0.100000,1540
3512,7544965,4294958171,55.9903,24.5192,0.100000,1540
3513,7545964,4294958168,56.0087,18.4282,0.100000,1540
3514,7546965,4294958164,56.0333,24.5192,0.100000,1540
3515,7547964,4294958161,56.0517,18.4243,0.100000,1540
3516,7548965,4294958158,56.0701,18.3913,0.100000,1540
3517,7549964,4294958154,56.0946,24.5683,0.100000,1540
3518,7550965,4294958151,56.1130,18.3875,0.100000,1540
3519,7551964,4294958148,56.1314,18.4282,0.100000,1540
3520,7552965,4294958144,56.1560,24.5192,0.100000,1540
3521,7553964,4294958141,56.1744,18.4243,0.100000,1540
3522,7554965,4294958138,56.1928,18.3913,0.100000,1540
3523,7555964,4294958134,56.2173,24.5683,0.100000,1540
3524,7556965,4294958131,56.2357,18.3875,0.100000,1540
3525,7557964,4294958128,56.2541,18.4282,0.100000,1540
3526,7558965,4294958124,56.2787,24.5192,0.100000,1540
3527,7559964,4294958121,56.2971,18.4243,0.100000,1540
3528,7560965,4294958117,56.3216,24.5192,0.100000,1540
3529,7561964,4294958114,56.3400,18.4282,0.100000,1540
3530,7562965,4294958110,56.3646,24.5192,0.100000,1540
3531,7563964,4294958107,56.3830,18.4243,0.100000,1540
3532,7564965,4294958104,56.4014,18.3875,0.100000,1540
3533,7565964,4294958100,56.4259,24.5683,0.100000,1540
3534,7566965,4294958097,56.4444,18.3913,0.100000,1540
3535,7567964,4294958094,56.4628,18.4243,0.100000,1540
3536,7568965,4294958091,56.4812,18.3913,0.100000,1540
3537,7569964,4294958087,56.5057,24.5683,0.100000,1540
3538,7570965,4294958084,56.5241,18.3875,0.100000,1540
3539,7571964,4294958081,56.5425,18.4282,0.100000,1540
3540,7572965,4294958077,56.5671,24.5192,0.100000,1540
3541,7573964,4294958074,56.5855,18.4243,0.100000,1540
3542,7574965,4294958071,56.6039,18.3913,0.100000,1540
3543,7575964,4294958067,56.6284,24.5683,0.100000,1540
3544,7576965,4294958064,56.6468,18.3875,0.100000,1540
3545,7577964,4294958061,56.6653,18.4282,0.100000,1540
3546,7578965,4294958058,56.6837,18.3875,0.100000,1540
3547,7579964,4294958055,56.7021,18.4282,0.100000,1540
3548,7580965,4294958052,56.7205,18.3875,0.100000,1540
3549,7581964,4294958049,56.7389,18.4282,0.100000,1540
3550,7582965,4294958046,56.7573,18.3875,0.100000,1540
3551,7583964,4294958043,56.7757,18.4282,0.100000,1540
3552,7584965,4294958040,56.7941,18.3875,0.100000,1540
