i,timestamp,count,position,velocity,step,pwm
1507,54766689,4294929956,229.1154,171.7987,0.300000,1620
1508,54767689,4294929927,229.2933,184.0820,0.300000,1620
1509,54768689,4294929898,229.4713,171.8139,0.300000,1620
1510,54769689,4294929870,229.6431,171.7987,0.300000,1620
1511,54770689,4294929841,229.8210,177.9480,0.300000,1620
1512,54771689,4294929813,229.9928,177.9327,0.300000,1620
1513,54772689,4294929784,230.1708,171.8139,0.300000,1620
1514,54773689,4294929756,230.3426,177.9327,0.300000,1620
1515,54774689,4294929727,230.5205,171.8139,0.300000,1620
1516,54775689,4294929698,230.6984,177.9327,0.300000,1620
1517,54776689,4294929669,230.8764,177.9480,0.300000,1620
1518,54777689,4294929641,231.0482,171.7987,0.300000,1620
1519,54778689,4294929613,231.2200,177.9480,0.300000,1620
1520,54779689,4294929584,231.3979,171.7987,0.300000,1620
1521,54780689,4294929555,231.5759,177.9480,0.300000,1620
1522,54781689,4294929526,231.7538,177.9480,0.300000,1620
1523,54782689,4294929498,231.9256,171.7987,0.300000,1620
1524,54783689,4294929470,232.0974,177.9480,0.300000,1620
1525,54784689,4294929441,232.2754,177.9327,0.300000,1620
1526,54785689,4294929412,232.4533,171.8139,0.300000,1620
1527,54786689,4294929384,232.6251,177.9327,0.300000,1620
1528,54787689,4294929355,232.8031,171.8139,0.300000,1620
1529,54788689,4294929326,232.9810,177.9327,0.300000,1620
1530,54789689,4294929298,233.1528,177.9480,0.300000,1620
1531,54790689,4294929269,233.3307,171.7987,0.300000,1620
1532,54791689,4294929241,233.5026,177.9480,0.300000,1620
1533,54792689,4294929212,233.6805,171.7987,0.300000,1620
1534,54793689,4294929183,233.8584,177.9480,0.300000,1620
1535,54794689,4294929154,234.0364,177.9480,0.300000,1620
1536,54795689,4294929126,234.2082,171.7987,0.300000,1620
1537,54796689,4294929098,234.3861,177.9480,0.300000,1620
1538,54797689,4294929069,234.5579,171.7987,0.300000,1620
1539,54798689,4294929040,234.7359,177.9480,0.300000,1620
1540,54799689,4294929011,234.9138,177.9327,0.300000,1620
1541,54800689,4294928983,235.0856,171.8139,0.300000,1620
1542,54801689,4294928955,235.2636,177.9327,0.300000,1620
1543,54802689,4294928926,235.4354,177.9480,0.300000,1620
1544,54803689,4294928897,235.6133,171.8139,0.300000,1620
1545,54804689,4294928869,235.7913,177.9327,0.300000,1620
1546,54805689,4294928840,235.9631,171.8139,0.300000,1620
1547,54806689,4294928811,236.1410,177.9327,0.300000,1620
1548,54807689,4294928782,236.3190,177.9480,0.300000,1620
1549,54808689,4294928754,236.4908,177.9327,0.300000,1620
1550,54809689,4294928726,236.6687,171.8139,0.300000,1620
1551,54810689,4294928697,236.8405,171.7987,0.300000,1620
1552,54811689,4294928668,237.0184,177.9480,0.300000,1620
1553,54812689,4294928639,237.1964,177.9327,0.300000,1620
1554,54813689,4294928611,237.3682,171.8139,0.300000,1620
1555,54814689,4294928583,237.5461,177.9480,0.300000,1620
1556,54815689,4294928554,237.7179,171.7987,0.300000,1620
1557,54816689,4294928525,237.8959,177.9480,0.300000,1620
1558,54817689,4294928496,238.0738,177.9327,0.300000,1620
1559,54818689,4294928468,238.2456,171.8139,0.300000,1620
1560,54819689,4294928439,238.4236,177.9327,0.300000,1620
1561,54820689,4294928411,238.5954,177.9480,0.300000,1620
1562,54821689,4294928382,238.7733,171.7987,0.300000,1620
1563,54822689,4294928354,238.9451,177.9480,0.300000,1620
1564,54823689,4294928325,239.1231,171.7987,0.300000,1620
1565,54824689,4294928296,239.3010,177.9480,0.300000,1620
1566,54825689,4294928267,239.4790,177.9480,0.300000,1620
1567,54826689,4294928239,239.6508,171.7987,0.300000,1620
1568,54827689,4294928211,239.8226,177.9480,0.300000,1620
1569,54828689,4294928182,240.0005,171.7987,0.300000,1620
1570,54829689,4294928153,240.1785,177.9480,0.300000,1620
1571,54830689,4294928124,240.3564,177.9327,0.300000,1620
1572,54831689,4294928096,240.5282,171.8139,0.300000,1620
1573,54832689,4294928068,240.7000,177.9327,0.300000,1620
1574,54833689,4294928039,240.8779,171.8139,0.300000,1620
1575,54834689,4294928010,241.0559,177.9327,0.300000,1620
1576,54835689,4294927981,241.2338,177.9480,0.300000,1620
1577,54836689,4294927953,241.4056,171.7987,0.300000,1620
1578,54837689,4294927925,241.5774,177.9480,0.300000,1620
1579,54838689,4294927896,241.7554,177.9480,0.300000,1620
1580,54839689,4294927867,241.9333,171.7987,0.300000,1620
1581,54840689,4294927839,242.1051,177.9480,0.300000,1620
1582,54841689,4294927810,242.2831,171.7987,0.300000,1620
1583,54842689,4294927781,242.4610,177.9480,0.300000,1620
1584,54843689,4294927752,242.6389,177.9327,0.300000,1620
1585,54844689,4294927724,242.8108,171.8139,0.300000,1620
1586,54845689,4294927696,242.9826,177.9327,0.300000,1620
1587,54846689,4294927667,243.1605,171.8139,0.300000,1620
1588,54847689,4294927638,243.3384,177.9327,0.300000,1620
1589,54848689,4294927609,243.5164,177.9480,0.300000,1620
1590,54849689,4294927581,243.6882,171.8139,0.300000,1620
1591,54850689,4294927553,243.8600,177.9327,0.300000,1620
1592,54851689,4294927524,244.0379,171.8139,0.300000,1620
1593,54852689,4294927495,244.2159,177.9327,0.300000,1620
1594,54853689,4294927467,244.3877,177.9480,0.300000,1620
1595,54854689,4294927438,244.5656,171.7987,0.300000,1620
1596,54855689,4294927410,244.7374,177.9480,0.300000,1620
1597,54856689,4294927381,244.9154,171.7987,0.300000,1620
1598,54857689,4294927352,245.0933,177.9480,0.300000,1620
1599,54858689,4294927324,245.2651,171.7987,0.300000,1620
1600,54859689,4294927295,245.4431,177.9480,0.300000,1620
1601,54860689,4294927267,245.6149,177.9480,0.300000,1620
1602,54861689,4294927238,245.7990,177.9327,0.300000,1620
1603,54862689,4294927209,245.9708,171.8139,0.300000,1620
1604,54863689,4294927181,246.1426,177.9327,0.300000,1620
1605,54864689,4294927152,246.3205,171.8139,0.300000,1620
1606,54865689,4294927123,246.4984,177.9327,0.300000,1620
1607,54866689,4294927095,246.6703,177.9480,0.300000,1620
1608,54867689,4294927066,246.8482,171.7987,0.300000,1620
1609,54868689,4294927038,247.0200,177.9480,0.300000,1620
1610,54869689,4294927009,247.1979,171.7987,0.300000,1620
1611,54870689,4294926980,247.3759,177.9480,0.300000,1620
1612,54871689,4294926952,247.5477,171.7987,0.300000,1620
1613,54872689,4294926923,247.7256,177.9480,0.300000,1620
1614,54873689,4294926895,247.8974,177.9480,0.300000,1620
1615,54874689,4294926866,248.0754,177.9327,0.300000,1620
1616,54875689,4294926837,248.2533,171.8139,0.300000,1620
1617,54876689,4294926809,248.4251,171.7987,0.300000,1620
1618,54877689,4294926780,248.6031,177.9480,0.300000,1620
1619,54878689,4294926752,248.7749,177.9327,0.300000,1620
1620,54879689,4294926723,248.9528,177.9480,0.300000,1620
1621,54880689,4294926694,249.1308,171.7987,0.300000,1620
1622,54881689,4294926666,249.3026,171.8139,0.300000,1620
1623,54882689,4294926637,249.4805,177.9327,0.300000,1620
1624,54883689,4294926608,249.6584,177.9480,0.300000,1620
1625,54884689,4294926580,249.8303,177.9480,0.300000,1620
1626,54885689,4294926552,250.0082,171.7987,0.300000,1620
1627,54886689,4294926523,250.1800,171.8139,0.300000,1620
1628,54887689,4294926494,250.3579,177.9327,0.300000,1620
1629,54888689,4294926465,250.5359,177.9480,0.300000,1620
1630,54889689,4294926437,250.7077,171.7987,0.300000,1620
1631,54890689,4294926409,250.8795,177.9480,0.300000,1620
1632,54891689,4294926380,251.0574,171.7987,0.300000,1620
1633,54892689,4294926351,251.2354,177.9480,0.300000,1620
1634,54893689,4294926323,251.4133,177.9327,0.300000,1620
1635,54894689,4294926294,251.5851,171.8139,0.300000,1620
1636,54895689,4294926266,251.7569,177.9480,0.300000,1620
1637,54896689,4294926237,251.9349,171.7987,0.300000,1620
1638,54897689,4294926208,252.1128,177.9480,0.300000,1620
1639,54898689,4294926180,252.2846,177.9327,0.300000,1620
1640,54899689,4294926151,252.4626,171.8139,0.300000,1620
1641,54900689,4294926123,252.6344,177.9327,0.300000,1620
1642,54901689,4294926094,252.8123,177.9480,0.300000,1620
1643,54902689,4294926065,252.9902,171.7987,0.300000,1620
1644,54903689,4294926037,253.1621,177.9480,0.300000,1620
1645,54904689,4294926008,253.3400,171.7987,0.300000,1620
1646,54905689,4294925980,253.5118,177.9480,0.300000,1620
1647,54906689,4294925951,253.6897,177.9480,0.300000,1620
1648,54907689,4294925922,253.8677,171.7987,0.300000,1620
1649,54908689,4294925894,254.0395,171.8139,0.300000,1620
1650,54909689,4294925865,254.2174,177.9327,0.300000,1620
1651,54910689,4294925836,254.3954,177.9480,0.300000,1620
1652,54911689,4294925808,254.5672,177.9327,0.300000,1620
1653,54912689,4294925779,254.7451,171.8139,0.300000,1620
1654,54913689,4294925751,254.9169,171.7987,0.300000,1620
1655,54914689,4294925722,255.0949,177.9480,0.300000,1620
1656,54915689,4294925693,255.2728,177.9327,0.300000,1620
1657,54916689,4294925665,255.4446,171.8139,0.300000,1620
1658,54917689,4294925636,255.6226,177.9327,0.300000,1620
1659,54918689,4294925608,255.7944,177.9480,0.300000,1620
1660,54919689,4294925579,255.9723,177.9480,0.300000,1620
1661,54920689,4294925550,256.1503,171.8139,0.300000,1620
1662,54921689,4294925522,256.3221,171.7834,0.300000,1620
1663,54922689,4294925493,256.5000,177.9480,0.300000,1620
1664,54923689,4294925465,256.6779,177.9480,0.300000,1620
1665,54924689,4294925436,256.8498,177.9480,0.300000,1620
1666,54925689,4294925407,257.0277,171.7834,0.300000,1620
1667,54926689,4294925379,257.1995,171.8139,0.300000,1620
1668,54927689,4294925350,257.3774,177.9480,0.300000,1620
1669,54928689,4294925321,257.5554,177.9480,0.300000,1620
1670,54929689,4294925293,257.7272,177.9480,0.300000,1620
1671,54930689,4294925264,257.9051,171.7834,0.300000,1620
1672,54931689,4294925236,258.0769,177.9480,0.300000,1620
1673,54932689,4294925207,258.2549,177.9480,0.300000,1620
1674,54933689,4294925178,258.4328,171.8139,0.300000,1620
1675,54934689,4294925150,258.6046,177.9175,0.300000,1620
1676,54935689,4294925121,258.7826,171.8139,0.300000,1620
1677,54936689,4294925092,258.9605,177.9480,0.300000,1620
1678,54937689,4294925063,259.1385,177.9480,0.300000,1620
1679,54938689,4294925035,259.3102,171.7834,0.300000,1620
1680,54939689,4294925007,259.4882,177.9480,0.300000,1620
1681,54940689,4294924978,259.6600,171.8139,0.300000,1620
1682,54941689,4294924949,259.8380,177.9480,0.300000,1620
1683,54942689,4294924920,260.0159,177.9480,0.300000,1620
1684,54943689,4294924892,260.1877,171.7834,0.300000,1620
1685,54944689,4294924864,260.3595,177.9480,0.300000,1620
1686,54945689,4294924835,260.5374,177.9480,0.300000,1620
1687,54946689,4294924806,260.7154,177.9480,0.300000,1620
1688,54947689,4294924777,260.8933,171.7834,0.300000,1620
1689,54948689,4294924749,261.0651,177.9480,0.300000,1620
1690,54949689,4294924720,261.2431,171.8139,0.300000,1620
1691,54950689,4294924691,261.4210,177.9480,0.300000,1620
1692,54951689,4294924663,261.5928,177.9480,0.300000,1620
1693,54952689,4294924634,261.7708,171.7834,0.300000,1620
1694,54953689,4294924606,261.9426,177.9480,0.300000,1620
1695,54954689,4294924577,262.1205,171.8139,0.300000,1620
1696,54955689,4294924548,262.2985,177.9480,0.300000,1620
1697,54956689,4294924520,262.4702,177.9175,0.300000,1620
1698,54957689,4294924491,262.6482,171.8139,0.300000,1620
1699,54958689,4294924463,262.8200,177.9480,0.300000,1620
1700,54959689,4294924434,262.9980,177.9480,0.300000,1620
1701,54960689,4294924405,263.1759,171.7834,0.300000,1620
1702,54961689,4294924377,263.3477,171.8139,0.300000,1620
1703,54962689,4294924348,263.5256,177.9480,0.300000,1620
1704,54963689,4294924320,263.7036,177.9480,0.300000,1620
1705,54964689,4294924291,263.8754,177.9480,0.300000,1620
1706,54965689,4294924262,264.0533,171.7834,0.300000,1620
1707,54966689,4294924234,264.2251,171.8139,0.300000,1620
1708,54967689,4294924205,264.4031,177.9480,0.300000,1620
1709,54968689,4294924176,264.5810,177.9480,0.300000,1620
1710,54969689,4294924148,264.7589,177.9175,0.300000,1620
1711,54970689,4294924119,264.9308,171.8139,0.300000,1620
1712,54971689,4294924091,265.1026,177.9480,0.300000,1620
1713,54972689,4294924062,265.2805,171.8139,0.300000,1620
1714,54973689,4294924033,265.4585,177.9480,0.300000,1620
1715,54974689,4294924005,265.6302,177.9175,0.300000,1620
1716,54975689,4294923976,265.8082,171.8139,0.300000,1620
1717,54976689,4294923948,265.9800,177.9480,0.300000,1620
1718,54977689,4294923919,266.1580,177.9480,0.300000,1620
1719,54978689,4294923890,266.3359,171.7834,0.300000,1620
1720,54979689,4294923862,266.5077,177.9480,0.300000,1620
1721,54980689,4294923833,266.6856,171.8139,0.300000,1620
1722,54981689,4294923805,266.8636,177.9480,0.300000,1620
1723,54982689,4294923776,267.0354,177.9175,0.300000,1620
1724,54983689,4294923747,267.2133,171.8139,0.300000,1620
1725,54984689,4294923719,267.3851,171.8139,0.300000,1620
1726,54985689,4294923690,267.5631,177.9480,0.300000,1620
1727,54986689,4294923661,267.7410,177.9480,0.300000,1620
1728,54987689,4294923633,267.9128,177.9175,0.300000,1620
1729,54988689,4294923605,268.0908,171.8139,0.300000,1620
1730,54989689,4294923576,268.2626,171.8139,0.300000,1620
1731,54990689,4294923547,268.4405,177.9480,0.300000,1620
1732,54991689,4294923518,268.6184,177.9175,0.300000,1620
1733,54992689,4294923490,268.7903,171.8139,0.300000,1620
1734,54993689,4294923462,268.9621,177.9480,0.300000,1620
1735,54994689,4294923433,269.1400,171.8139,0.300000,1620
1736,54995689,4294923404,269.3179,177.9175,0.300000,1620
1737,54996689,4294923375,269.4959,177.9480,0.300000,1620
1738,54997689,4294923347,269.6677,171.8139,0.300000,1620
1739,54998689,4294923318,269.8456,177.9480,0.300000,1620
1740,54999689,4294923290,270.0175,177.9480,0.300000,1620
1741,55000689,4294923261,270.1954,171.7834,0.300000,1620
1742,55001689,4294923233,270.3733,177.9480,0.300000,1620
1743,55002689,4294923204,270.5451,171.8139,0.300000,1620
1744,55003689,4294923175,270.7231,177.9480,0.300000,1620
1745,55004689,4294923147,270.9010,177.9175,0.300000,1620
1746,55005689,4294923118,271.0728,177.9480,0.300000,1620
1747,55006689,4294923089,271.2508,171.8139,0.300000,1620
1748,55007689,4294923061,271.4226,171.8139,0.300000,1620
1749,55008689,4294923032,271.6005,177.9480,0.300000,1620
1750,55009689,4294923003,271.7784,177.9175,0.300000,1620
1751,55010689,4294922975,271.9503,177.9480,0.300000,1620
1752,55011689,4294922946,272.1282,171.8139,0.300000,1620
1753,55012689,4294922918,272.3000,177.9480,0.300000,1620
1754,55013689,4294922889,272.4779,177.9175,0.300000,1620
1755,55014689,4294922860,272.6559,171.8139,0.300000,1620
1756,55015689,4294922832,272.8277,177.9480,0.300000,1620
1757,55016689,4294922803,273.0056,171.8139,0.300000,1620
1758,55017689,4294922774,273.1836,177.9175,0.300000,1620
1759,55018689,4294922746,273.3554,177.9480,0.300000,1620
1760,55019689,4294922717,273.5333,171.8139,0.300000,1620
1761,55020689,4294922689,273.7051,177.9480,0.300000,1620
1762,55021689,4294922660,273.8831,171.8139,0.300000,1620
1763,55022689,4294922631,274.0610,177.9175,0.300000,1620
1764,55023689,4294922603,274.2390,177.9480,0.300000,1620
1765,55024689,4294922574,274.4108,171.8139,0.300000,1620
1766,55025689,4294922546,274.5826,177.9480,0.300000,1620
1767,55026689,4294922517,274.7605,177.9175,0.300000,1620
1768,55027689,4294922488,274.9384,171.8139,0.300000,1620
1769,55028689,4294922460,275.1103,171.8139,0.300000,1620
1770,55029689,4294922431,275.2882,177.9480,0.300000,1620
1771,55030689,4294922403,275.4600,177.9480,0.300000,1620
1772,55031689,4294922374,275.6379,177.9175,0.300000,1620
1773,55032689,4294922345,275.8159,171.8139,0.300000,1620
1774,55033689,4294922317,275.9877,171.8139,0.300000,1620
1775,55034689,4294922288,276.1656,177.9480,0.300000,1620
1776,55035689,4294922260,276.3436,177.9175,0.300000,1620
1777,55036689,4294922231,276.5154,177.9480,0.300000,1620
1778,55037689,4294922203,276.6872,171.8139,0.300000,1620
1779,55038689,4294922174,276.8651,171.8139,0.300000,1620
1780,55039689,4294922145,277.0431,177.9175,0.300000,1620
1781,55040689,4294922117,277.2210,177.9480,0.300000,1620
1782,55041689,4294922088,277.3928,171.8139,0.300000,1620
1783,55042689,4294922060,277.5646,177.9480,0.300000,1620
1784,55043689,4294922031,277.7426,171.8139,0.300000,1620
1785,55044689,4294922002,277.9205,177.9175,0.300000,1620
1786,55045689,4294921973,278.0984,177.9480,0.300000,1620
1787,55046689,4294921945,278.2703,171.8139,0.300000,1620
1788,55047689,4294921917,278.4421,177.9480,0.300000,1620
1789,55048689,4294921888,278.6200,171.7834,0.300000,1620
1790,55049689,4294921859,278.7979,177.9480,0.300000,1620
1791,55050689,4294921831,278.9698,177.9480,0.300000,1620
1792,55051689,4294921802,279.1477,171.8139,0.300000,1620
1793,55052689,4294921774,279.3195,177.9175,0.300000,1620
1794,55053689,4294921745,279.4974,177.9480,0.300000,1620
1795,55054689,4294921716,279.6754,171.8139,0.300000,1620
1796,55055689,4294921688,279.8472,171.8139,0.300000,1620
1797,55056689,4294921659,280.0251,177.9480,0.300000,1620
1798,55057689,4294921631,280.1969,177.9175,0.300000,1620
1799,55058689,4294921602,280.3749,177.9480,0.300000,1620
1800,55059689,4294921573,280.5528,171.8139,0.300000,1620
1801,55060689,4294921545,280.7246,171.8139,0.300000,1620
1802,55061689,4294921516,280.9026,177.9175,0.300000,1620
1803,55062689,4294921487,281.0805,177.9480,0.300000,1620
1804,55063689,4294921459,281.2523,177.9480,0.300000,1620
1805,55064689,4294921430,281.4303,171.8139,0.300000,1620
1806,55065689,4294921402,281.6021,171.7834,0.300000,1620
1807,55066689,4294921373,281.7800,177.9480,0.300000,1620
1808,55067689,4294921344,281.9579,177.9480,0.300000,1620
1809,55068689,4294921316,282.1298,171.8139,0.300000,1620
1810,55069689,4294921288,282.3077,177.9480,0.300000,1620
1811,55070689,4294921259,282.4795,177.9175,0.300000,1620
1812,55071689,4294921230,282.6574,171.8139,0.300000,1620
1813,55072689,4294921201,282.8354,177.9480,0.300000,1620
1814,55073689,4294921173,283.0072,171.8139,0.300000,1620
1815,55074689,4294921145,283.1790,177.9175,0.300000,1620
1816,55075689,4294921116,283.3569,177.9480,0.300000,1620
1817,55076689,4294921087,283.5349,171.8139,0.300000,1620
1818,55077689,4294921059,283.7067,177.9480,0.300000,1620
1819,55078689,4294921030,283.8846,171.8139,0.300000,1620
1820,55079689,4294921002,284.0564,177.9175,0.300000,1620
1821,55080689,4294920973,284.2344,177.9480,0.300000,1620
1822,55081689,4294920944,284.4123,171.8139,0.300000,1620
1823,55082689,4294920916,284.5841,171.8139,0.300000,1620
1824,55083689,4294920888,284.7559,177.9175,0.300000,1620
1825,55084689,4294920859,284.9339,177.9480,0.300000,1620
1826,55085689,4294920830,285.1118,171.8139,0.300000,1620
1827,55086689,4294920802,285.2836,171.8139,0.300000,1620
1828,55087689,4294920774,285.4554,177.9175,0.300000,1620
1829,55088689,4294920745,285.6334,171.8139,0.300000,1620
1830,55089689,4294920716,285.8113,177.9480,0.300000,1620
1831,55090689,4294920688,285.9831,177.9480,0.300000,1620
